Date,"Time, GMT-10:00","Temp, °C"
2023-08-28,13:30:00,27.112
2023-08-28,14:00:00,27.063
2023-08-28,14:30:00,27.038
2023-08-28,15:00:00,27.014
2023-08-28,15:30:00,27.063
2023-08-28,16:00:00,27.087
2023-08-28,16:30:00,27.136
2023-08-28,17:00:00,27.161
2023-08-28,17:30:00,27.161
2023-08-28,18:00:00,27.161
2023-08-28,18:30:00,27.112
2023-08-28,19:00:00,27.038
2023-08-28,19:30:00,26.965
2023-08-28,20:00:00,26.867
2023-08-28,20:30:00,26.867
2023-08-28,21:00:00,26.818
2023-08-28,21:30:00,26.793
2023-08-28,22:00:00,26.793
2023-08-28,22:30:00,26.818
2023-08-28,23:00:00,26.744
2023-08-28,23:30:00,26.867
2023-08-29,0:00:00,26.818
2023-08-29,0:30:00,26.695
2023-08-29,1:00:00,26.646
2023-08-29,1:30:00,26.695
2023-08-29,2:00:00,26.744
2023-08-29,2:30:00,26.72
2023-08-29,3:00:00,26.744
2023-08-29,3:30:00,26.744
2023-08-29,4:00:00,26.769
2023-08-29,4:30:00,26.842
2023-08-29,5:00:00,26.867
2023-08-29,5:30:00,26.769
2023-08-29,6:00:00,26.72
2023-08-29,6:30:00,26.695
2023-08-29,7:00:00,26.573
2023-08-29,7:30:00,26.475
2023-08-29,8:00:00,26.524
2023-08-29,8:30:00,26.646
2023-08-29,9:00:00,26.72
2023-08-29,9:30:00,26.891
2023-08-29,10:00:00,26.965
2023-08-29,10:30:00,27.014
2023-08-29,11:00:00,27.087
2023-08-29,11:30:00,27.112
2023-08-29,12:00:00,27.136
2023-08-29,12:30:00,27.161
2023-08-29,13:00:00,27.21
2023-08-29,13:30:00,27.235
2023-08-29,14:00:00,27.235
2023-08-29,14:30:00,27.038
2023-08-29,15:00:00,26.965
2023-08-29,15:30:00,26.989
2023-08-29,16:00:00,27.087
2023-08-29,16:30:00,27.112
2023-08-29,17:00:00,27.087
2023-08-29,17:30:00,27.063
2023-08-29,18:00:00,27.014
2023-08-29,18:30:00,26.916
2023-08-29,19:00:00,26.842
2023-08-29,19:30:00,26.818
2023-08-29,20:00:00,26.842
2023-08-29,20:30:00,26.818
2023-08-29,21:00:00,26.744
2023-08-29,21:30:00,26.695
2023-08-29,22:00:00,26.695
2023-08-29,22:30:00,26.744
2023-08-29,23:00:00,26.695
2023-08-29,23:30:00,26.671
2023-08-30,0:00:00,26.622
2023-08-30,0:30:00,26.598
2023-08-30,1:00:00,26.646
2023-08-30,1:30:00,26.671
2023-08-30,2:00:00,26.695
2023-08-30,2:30:00,26.744
2023-08-30,3:00:00,26.744
2023-08-30,3:30:00,26.769
2023-08-30,4:00:00,26.818
2023-08-30,4:30:00,26.818
2023-08-30,5:00:00,26.793
2023-08-30,5:30:00,26.793
2023-08-30,6:00:00,26.793
2023-08-30,6:30:00,26.72
2023-08-30,7:00:00,26.622
2023-08-30,7:30:00,26.622
2023-08-30,8:00:00,26.695
2023-08-30,8:30:00,26.72
2023-08-30,9:00:00,26.793
2023-08-30,9:30:00,26.891
2023-08-30,10:00:00,26.94
2023-08-30,10:30:00,27.038
2023-08-30,11:00:00,27.112
2023-08-30,11:30:00,27.136
2023-08-30,12:00:00,27.087
2023-08-30,12:30:00,26.989
2023-08-30,13:00:00,27.014
2023-08-30,13:30:00,27.014
2023-08-30,14:00:00,27.014
2023-08-30,14:30:00,27.063
2023-08-30,15:00:00,27.038
2023-08-30,15:30:00,26.965
2023-08-30,16:00:00,26.965
2023-08-30,16:30:00,26.965
2023-08-30,17:00:00,26.989
2023-08-30,17:30:00,26.989
2023-08-30,18:00:00,26.965
2023-08-30,18:30:00,26.94
2023-08-30,19:00:00,26.94
2023-08-30,19:30:00,26.867
2023-08-30,20:00:00,26.793
2023-08-30,20:30:00,26.744
2023-08-30,21:00:00,26.72
2023-08-30,21:30:00,26.769
2023-08-30,22:00:00,26.769
2023-08-30,22:30:00,26.744
2023-08-30,23:00:00,26.72
2023-08-30,23:30:00,26.695
2023-08-31,0:00:00,26.646
2023-08-31,0:30:00,26.622
2023-08-31,1:00:00,26.598
2023-08-31,1:30:00,26.573
2023-08-31,2:00:00,26.549
2023-08-31,2:30:00,26.524
2023-08-31,3:00:00,26.524
2023-08-31,3:30:00,26.5
2023-08-31,4:00:00,26.451
2023-08-31,4:30:00,26.426
2023-08-31,5:00:00,26.622
2023-08-31,5:30:00,26.695
2023-08-31,6:00:00,26.744
2023-08-31,6:30:00,26.72
2023-08-31,7:00:00,26.695
2023-08-31,7:30:00,26.573
2023-08-31,8:00:00,26.451
2023-08-31,8:30:00,26.573
2023-08-31,9:00:00,26.744
2023-08-31,9:30:00,26.842
2023-08-31,10:00:00,26.965
2023-08-31,10:30:00,27.087
2023-08-31,11:00:00,27.186
2023-08-31,11:30:00,27.186
2023-08-31,12:00:00,27.136
2023-08-31,12:30:00,27.161
2023-08-31,13:00:00,27.235
2023-08-31,13:30:00,27.284
2023-08-31,14:00:00,27.333
2023-08-31,14:30:00,27.308
2023-08-31,15:00:00,27.284
2023-08-31,15:30:00,27.21
2023-08-31,16:00:00,27.161
2023-08-31,16:30:00,27.038
2023-08-31,17:00:00,27.014
2023-08-31,17:30:00,26.965
2023-08-31,18:00:00,26.94
2023-08-31,18:30:00,26.891
2023-08-31,19:00:00,26.818
2023-08-31,19:30:00,26.769
2023-08-31,20:00:00,26.769
2023-08-31,20:30:00,26.72
2023-08-31,21:00:00,26.671
2023-08-31,21:30:00,26.524
2023-08-31,22:00:00,26.426
2023-08-31,22:30:00,26.402
2023-08-31,23:00:00,26.402
2023-08-31,23:30:00,26.402
2023-09-01,0:00:00,26.426
2023-09-01,0:30:00,26.549
2023-09-01,1:00:00,26.549
2023-09-01,1:30:00,26.622
2023-09-01,2:00:00,26.524
2023-09-01,2:30:00,26.451
2023-09-01,3:00:00,26.353
2023-09-01,3:30:00,26.353
2023-09-01,4:00:00,26.426
2023-09-01,4:30:00,26.475
2023-09-01,5:00:00,26.598
2023-09-01,5:30:00,26.646
2023-09-01,6:00:00,26.646
2023-09-01,6:30:00,26.646
2023-09-01,7:00:00,26.646
2023-09-01,7:30:00,26.622
2023-09-01,8:00:00,26.622
2023-09-01,8:30:00,26.671
2023-09-01,9:00:00,26.671
2023-09-01,9:30:00,26.646
2023-09-01,10:00:00,26.695
2023-09-01,10:30:00,26.744
2023-09-01,11:00:00,26.695
2023-09-01,11:30:00,26.695
2023-09-01,12:00:00,26.744
2023-09-01,12:30:00,26.769
2023-09-01,13:00:00,26.72
2023-09-01,13:30:00,26.671
2023-09-01,14:00:00,26.622
2023-09-01,14:30:00,26.646
2023-09-01,15:00:00,26.769
2023-09-01,15:30:00,26.916
2023-09-01,16:00:00,26.989
2023-09-01,16:30:00,26.965
2023-09-01,17:00:00,26.94
2023-09-01,17:30:00,26.867
2023-09-01,18:00:00,26.744
2023-09-01,18:30:00,26.72
2023-09-01,19:00:00,26.695
2023-09-01,19:30:00,26.671
2023-09-01,20:00:00,26.646
2023-09-01,20:30:00,26.598
2023-09-01,21:00:00,26.573
2023-09-01,21:30:00,26.573
2023-09-01,22:00:00,26.549
2023-09-01,22:30:00,26.5
2023-09-01,23:00:00,26.378
2023-09-01,23:30:00,26.304
2023-09-02,0:00:00,26.378
2023-09-02,0:30:00,26.378
2023-09-02,1:00:00,26.353
2023-09-02,1:30:00,26.353
2023-09-02,2:00:00,26.402
2023-09-02,2:30:00,26.402
2023-09-02,3:00:00,26.426
2023-09-02,3:30:00,26.426
2023-09-02,4:00:00,26.402
2023-09-02,4:30:00,26.378
2023-09-02,5:00:00,26.353
2023-09-02,5:30:00,26.378
2023-09-02,6:00:00,26.451
2023-09-02,6:30:00,26.475
2023-09-02,7:00:00,26.451
2023-09-02,7:30:00,26.426
2023-09-02,8:00:00,26.451
2023-09-02,8:30:00,26.475
2023-09-02,9:00:00,26.549
2023-09-02,9:30:00,26.646
2023-09-02,10:00:00,26.769
2023-09-02,10:30:00,26.842
2023-09-02,11:00:00,26.94
2023-09-02,11:30:00,26.891
2023-09-02,12:00:00,26.965
2023-09-02,12:30:00,26.891
2023-09-02,13:00:00,26.989
2023-09-02,13:30:00,27.038
2023-09-02,14:00:00,27.038
2023-09-02,14:30:00,27.259
2023-09-02,15:00:00,27.235
2023-09-02,15:30:00,27.186
2023-09-02,16:00:00,27.235
2023-09-02,16:30:00,26.965
2023-09-02,17:00:00,27.014
2023-09-02,17:30:00,26.965
2023-09-02,18:00:00,26.94
2023-09-02,18:30:00,26.916
2023-09-02,19:00:00,26.867
2023-09-02,19:30:00,26.818
2023-09-02,20:00:00,26.769
2023-09-02,20:30:00,26.695
2023-09-02,21:00:00,26.598
2023-09-02,21:30:00,26.475
2023-09-02,22:00:00,26.426
2023-09-02,22:30:00,26.426
2023-09-02,23:00:00,26.451
2023-09-02,23:30:00,26.426
2023-09-03,0:00:00,26.402
2023-09-03,0:30:00,26.378
2023-09-03,1:00:00,26.353
2023-09-03,1:30:00,26.304
2023-09-03,2:00:00,26.28
2023-09-03,2:30:00,26.231
2023-09-03,3:00:00,26.158
2023-09-03,3:30:00,26.109
2023-09-03,4:00:00,26.109
2023-09-03,4:30:00,26.158
2023-09-03,5:00:00,26.109
2023-09-03,5:30:00,26.085
2023-09-03,6:00:00,26.109
2023-09-03,6:30:00,26.182
2023-09-03,7:00:00,26.329
2023-09-03,7:30:00,26.426
2023-09-03,8:00:00,26.475
2023-09-03,8:30:00,26.549
2023-09-03,9:00:00,26.598
2023-09-03,9:30:00,26.646
2023-09-03,10:00:00,26.818
2023-09-03,10:30:00,26.891
2023-09-03,11:00:00,26.769
2023-09-03,11:30:00,26.867
2023-09-03,12:00:00,26.916
2023-09-03,12:30:00,26.965
2023-09-03,13:00:00,26.989
2023-09-03,13:30:00,27.112
2023-09-03,14:00:00,27.161
2023-09-03,14:30:00,27.136
2023-09-03,15:00:00,27.136
2023-09-03,15:30:00,27.21
2023-09-03,16:00:00,27.284
2023-09-03,16:30:00,27.382
2023-09-03,17:00:00,27.112
2023-09-03,17:30:00,27.038
2023-09-03,18:00:00,27.014
2023-09-03,18:30:00,27.038
2023-09-03,19:00:00,27.038
2023-09-03,19:30:00,27.063
2023-09-03,20:00:00,27.063
2023-09-03,20:30:00,27.112
2023-09-03,21:00:00,27.136
2023-09-03,21:30:00,27.136
2023-09-03,22:00:00,27.112
2023-09-03,22:30:00,27.087
2023-09-03,23:00:00,27.038
2023-09-03,23:30:00,26.965
2023-09-04,0:00:00,26.916
2023-09-04,0:30:00,26.867
2023-09-04,1:00:00,26.867
2023-09-04,1:30:00,26.842
2023-09-04,2:00:00,26.793
2023-09-04,2:30:00,26.793
2023-09-04,3:00:00,26.769
2023-09-04,3:30:00,26.769
2023-09-04,4:00:00,26.818
2023-09-04,4:30:00,26.867
2023-09-04,5:00:00,26.94
2023-09-04,5:30:00,26.965
2023-09-04,6:00:00,26.94
2023-09-04,6:30:00,26.94
2023-09-04,7:00:00,26.916
2023-09-04,7:30:00,26.94
2023-09-04,8:00:00,26.94
2023-09-04,8:30:00,26.965
2023-09-04,9:00:00,27.014
2023-09-04,9:30:00,27.063
2023-09-04,10:00:00,27.136
2023-09-04,10:30:00,27.112
2023-09-04,11:00:00,27.186
2023-09-04,11:30:00,27.235
2023-09-04,12:00:00,27.284
2023-09-04,12:30:00,27.407
2023-09-04,13:00:00,27.53
2023-09-04,13:30:00,27.653
2023-09-04,14:00:00,27.653
2023-09-04,14:30:00,27.628
2023-09-04,15:00:00,27.628
2023-09-04,15:30:00,27.727
2023-09-04,16:00:00,27.85
2023-09-04,16:30:00,27.751
2023-09-04,17:00:00,27.677
2023-09-04,17:30:00,27.727
2023-09-04,18:00:00,27.727
2023-09-04,18:30:00,27.653
2023-09-04,19:00:00,27.604
2023-09-04,19:30:00,27.554
2023-09-04,20:00:00,27.579
2023-09-04,20:30:00,27.53
2023-09-04,21:00:00,27.53
2023-09-04,21:30:00,27.481
2023-09-04,22:00:00,27.481
2023-09-04,22:30:00,27.53
2023-09-04,23:00:00,27.53
2023-09-04,23:30:00,27.53
2023-09-05,0:00:00,27.53
2023-09-05,0:30:00,27.554
2023-09-05,1:00:00,27.579
2023-09-05,1:30:00,27.431
2023-09-05,2:00:00,27.382
2023-09-05,2:30:00,27.333
2023-09-05,3:00:00,27.284
2023-09-05,3:30:00,27.308
2023-09-05,4:00:00,27.186
2023-09-05,4:30:00,27.21
2023-09-05,5:00:00,27.235
2023-09-05,5:30:00,27.259
2023-09-05,6:00:00,27.284
2023-09-05,6:30:00,27.407
2023-09-05,7:00:00,27.431
2023-09-05,7:30:00,27.407
2023-09-05,8:00:00,27.358
2023-09-05,8:30:00,27.308
2023-09-05,9:00:00,27.308
2023-09-05,9:30:00,27.382
2023-09-05,10:00:00,27.431
2023-09-05,10:30:00,27.481
2023-09-05,11:00:00,27.579
2023-09-05,11:30:00,27.653
2023-09-05,12:00:00,27.801
2023-09-05,12:30:00,27.949
2023-09-05,13:00:00,28.097
2023-09-05,13:30:00,28.048
2023-09-05,14:00:00,28.072
2023-09-05,14:30:00,28.147
2023-09-05,15:00:00,27.924
2023-09-05,15:30:00,27.974
2023-09-05,16:00:00,28.023
2023-09-05,16:30:00,27.974
2023-09-05,17:00:00,28.048
2023-09-05,17:30:00,27.998
2023-09-05,18:00:00,27.949
2023-09-05,18:30:00,28.048
2023-09-05,19:00:00,27.998
2023-09-05,19:30:00,27.998
2023-09-05,20:00:00,27.998
2023-09-05,20:30:00,28.023
2023-09-05,21:00:00,27.998
2023-09-05,21:30:00,27.974
2023-09-05,22:00:00,27.974
2023-09-05,22:30:00,27.949
2023-09-05,23:00:00,27.899
2023-09-05,23:30:00,27.801
2023-09-06,0:00:00,27.751
2023-09-06,0:30:00,27.702
2023-09-06,1:00:00,27.702
2023-09-06,1:30:00,27.653
2023-09-06,2:00:00,27.628
2023-09-06,2:30:00,27.628
2023-09-06,3:00:00,27.604
2023-09-06,3:30:00,27.628
2023-09-06,4:00:00,27.653
2023-09-06,4:30:00,27.677
2023-09-06,5:00:00,27.702
2023-09-06,5:30:00,27.727
2023-09-06,6:00:00,27.751
2023-09-06,6:30:00,27.751
2023-09-06,7:00:00,27.776
2023-09-06,7:30:00,27.801
2023-09-06,8:00:00,27.751
2023-09-06,8:30:00,27.801
2023-09-06,9:00:00,27.776
2023-09-06,9:30:00,27.727
2023-09-06,10:00:00,27.751
2023-09-06,10:30:00,27.776
2023-09-06,11:00:00,27.801
2023-09-06,11:30:00,27.924
2023-09-06,12:00:00,27.998
2023-09-06,12:30:00,27.998
2023-09-06,13:00:00,27.974
2023-09-06,13:30:00,27.998
2023-09-06,14:00:00,28.147
2023-09-06,14:30:00,28.295
2023-09-06,15:00:00,28.444
2023-09-06,15:30:00,28.27
2023-09-06,16:00:00,28.32
2023-09-06,16:30:00,28.295
2023-09-06,17:00:00,28.419
2023-09-06,17:30:00,28.27
2023-09-06,18:00:00,28.27
2023-09-06,18:30:00,28.295
2023-09-06,19:00:00,28.32
2023-09-06,19:30:00,28.345
2023-09-06,20:00:00,28.345
2023-09-06,20:30:00,28.369
2023-09-06,21:00:00,28.369
2023-09-06,21:30:00,28.394
2023-09-06,22:00:00,28.369
2023-09-06,22:30:00,28.345
2023-09-06,23:00:00,28.27
2023-09-06,23:30:00,28.171
2023-09-07,0:00:00,28.072
2023-09-07,0:30:00,27.998
2023-09-07,1:00:00,27.974
2023-09-07,1:30:00,27.924
2023-09-07,2:00:00,27.85
2023-09-07,2:30:00,27.825
2023-09-07,3:00:00,27.801
2023-09-07,3:30:00,27.751
2023-09-07,4:00:00,27.702
2023-09-07,4:30:00,27.677
2023-09-07,5:00:00,27.628
2023-09-07,5:30:00,27.579
2023-09-07,6:00:00,27.579
2023-09-07,6:30:00,27.554
2023-09-07,7:00:00,27.554
2023-09-07,7:30:00,27.579
2023-09-07,8:00:00,27.579
2023-09-07,8:30:00,27.628
2023-09-07,9:00:00,27.702
2023-09-07,9:30:00,27.776
2023-09-07,10:00:00,27.899
2023-09-07,10:30:00,27.974
2023-09-07,11:00:00,27.974
2023-09-07,11:30:00,27.998
2023-09-07,12:00:00,27.974
2023-09-07,12:30:00,28.048
2023-09-07,13:00:00,28.072
2023-09-07,13:30:00,28.023
2023-09-07,14:00:00,28.147
2023-09-07,14:30:00,28.147
2023-09-07,15:00:00,28.147
2023-09-07,15:30:00,28.221
2023-09-07,16:00:00,28.171
2023-09-07,16:30:00,28.245
2023-09-07,17:00:00,28.32
2023-09-07,17:30:00,28.32
2023-09-07,18:00:00,28.32
2023-09-07,18:30:00,28.345
2023-09-07,19:00:00,28.32
2023-09-07,19:30:00,28.345
2023-09-07,20:00:00,28.345
2023-09-07,20:30:00,28.369
2023-09-07,21:00:00,28.394
2023-09-07,21:30:00,28.27
2023-09-07,22:00:00,28.171
2023-09-07,22:30:00,28.097
2023-09-07,23:00:00,27.998
2023-09-07,23:30:00,27.924
2023-09-08,0:00:00,27.924
2023-09-08,0:30:00,27.776
2023-09-08,1:00:00,27.727
2023-09-08,1:30:00,27.702
2023-09-08,2:00:00,27.677
2023-09-08,2:30:00,27.677
2023-09-08,3:00:00,27.677
2023-09-08,3:30:00,27.702
2023-09-08,4:00:00,27.677
2023-09-08,4:30:00,27.677
2023-09-08,5:00:00,27.702
2023-09-08,5:30:00,27.702
2023-09-08,6:00:00,27.702
2023-09-08,6:30:00,27.702
2023-09-08,7:00:00,27.751
2023-09-08,7:30:00,27.751
2023-09-08,8:00:00,27.801
2023-09-08,8:30:00,27.825
2023-09-08,9:00:00,27.875
2023-09-08,9:30:00,27.85
2023-09-08,10:00:00,27.85
2023-09-08,10:30:00,27.825
2023-09-08,11:00:00,27.825
2023-09-08,11:30:00,27.776
2023-09-08,12:00:00,27.85
2023-09-08,12:30:00,27.899
2023-09-08,13:00:00,27.776
2023-09-08,13:30:00,27.85
2023-09-08,14:00:00,28.023
2023-09-08,14:30:00,28.023
2023-09-08,15:00:00,28.048
2023-09-08,15:30:00,28.097
2023-09-08,16:00:00,28.196
2023-09-08,16:30:00,28.072
2023-09-08,17:00:00,28.122
2023-09-08,17:30:00,28.171
2023-09-08,18:00:00,28.171
2023-09-08,18:30:00,28.196
2023-09-08,19:00:00,28.196
2023-09-08,19:30:00,28.221
2023-09-08,20:00:00,28.023
2023-09-08,20:30:00,27.949
2023-09-08,21:00:00,27.875
2023-09-08,21:30:00,27.801
2023-09-08,22:00:00,27.776
2023-09-08,22:30:00,27.727
2023-09-08,23:00:00,27.702
2023-09-08,23:30:00,27.702
2023-09-09,0:00:00,27.702
2023-09-09,0:30:00,27.702
2023-09-09,1:00:00,27.677
2023-09-09,1:30:00,27.628
2023-09-09,2:00:00,27.628
2023-09-09,2:30:00,27.628
2023-09-09,3:00:00,27.628
2023-09-09,3:30:00,27.628
2023-09-09,4:00:00,27.604
2023-09-09,4:30:00,27.53
2023-09-09,5:00:00,27.505
2023-09-09,5:30:00,27.456
2023-09-09,6:00:00,27.456
2023-09-09,6:30:00,27.481
2023-09-09,7:00:00,27.481
2023-09-09,7:30:00,27.554
2023-09-09,8:00:00,27.579
2023-09-09,8:30:00,27.628
2023-09-09,9:00:00,27.727
2023-09-09,9:30:00,27.825
2023-09-09,10:00:00,27.875
2023-09-09,10:30:00,27.974
2023-09-09,11:00:00,28.048
2023-09-09,11:30:00,27.899
2023-09-09,12:00:00,27.899
2023-09-09,12:30:00,27.974
2023-09-09,13:00:00,27.899
2023-09-09,13:30:00,27.924
2023-09-09,14:00:00,27.899
2023-09-09,14:30:00,27.875
2023-09-09,15:00:00,27.899
2023-09-09,15:30:00,27.924
2023-09-09,16:00:00,27.899
2023-09-09,16:30:00,27.899
2023-09-09,17:00:00,27.924
2023-09-09,17:30:00,27.949
2023-09-09,18:00:00,27.924
2023-09-09,18:30:00,27.801
2023-09-09,19:00:00,27.702
2023-09-09,19:30:00,27.653
2023-09-09,20:00:00,27.579
2023-09-09,20:30:00,27.554
2023-09-09,21:00:00,27.505
2023-09-09,21:30:00,27.481
2023-09-09,22:00:00,27.53
2023-09-09,22:30:00,27.431
2023-09-09,23:00:00,27.505
2023-09-09,23:30:00,27.53
2023-09-10,0:00:00,27.407
2023-09-10,0:30:00,27.382
2023-09-10,1:00:00,27.481
2023-09-10,1:30:00,27.456
2023-09-10,2:00:00,27.505
2023-09-10,2:30:00,27.456
2023-09-10,3:00:00,27.431
2023-09-10,3:30:00,27.431
2023-09-10,4:00:00,27.186
2023-09-10,4:30:00,27.136
2023-09-10,5:00:00,27.161
2023-09-10,5:30:00,27.21
2023-09-10,6:00:00,27.259
2023-09-10,6:30:00,27.259
2023-09-10,7:00:00,27.235
2023-09-10,7:30:00,27.235
2023-09-10,8:00:00,27.21
2023-09-10,8:30:00,27.087
2023-09-10,9:00:00,27.087
2023-09-10,9:30:00,27.136
2023-09-10,10:00:00,27.161
2023-09-10,10:30:00,27.21
2023-09-10,11:00:00,27.333
2023-09-10,11:30:00,27.382
2023-09-10,12:00:00,27.456
2023-09-10,12:30:00,27.505
2023-09-10,13:00:00,27.604
2023-09-10,13:30:00,27.677
2023-09-10,14:00:00,27.751
2023-09-10,14:30:00,27.801
2023-09-10,15:00:00,27.825
2023-09-10,15:30:00,27.801
2023-09-10,16:00:00,27.776
2023-09-10,16:30:00,27.875
2023-09-10,17:00:00,27.801
2023-09-10,17:30:00,27.677
2023-09-10,18:00:00,27.604
2023-09-10,18:30:00,27.53
2023-09-10,19:00:00,27.431
2023-09-10,19:30:00,27.382
2023-09-10,20:00:00,27.333
2023-09-10,20:30:00,27.308
2023-09-10,21:00:00,27.284
2023-09-10,21:30:00,27.259
2023-09-10,22:00:00,27.235
2023-09-10,22:30:00,27.235
2023-09-10,23:00:00,27.284
2023-09-10,23:30:00,27.382
2023-09-11,0:00:00,27.407
2023-09-11,0:30:00,27.456
2023-09-11,1:00:00,27.407
2023-09-11,1:30:00,27.333
2023-09-11,2:00:00,27.333
2023-09-11,2:30:00,27.333
2023-09-11,3:00:00,27.308
2023-09-11,3:30:00,27.259
2023-09-11,4:00:00,27.21
2023-09-11,4:30:00,27.186
2023-09-11,5:00:00,27.063
2023-09-11,5:30:00,26.94
2023-09-11,6:00:00,26.916
2023-09-11,6:30:00,26.891
2023-09-11,7:00:00,26.891
2023-09-11,7:30:00,26.891
2023-09-11,8:00:00,26.965
2023-09-11,8:30:00,27.063
2023-09-11,9:00:00,27.087
2023-09-11,9:30:00,27.038
2023-09-11,10:00:00,26.965
2023-09-11,10:30:00,27.038
2023-09-11,11:00:00,27.063
2023-09-11,11:30:00,27.112
2023-09-11,12:00:00,27.136
2023-09-11,12:30:00,27.136
2023-09-11,13:00:00,27.186
2023-09-11,13:30:00,27.186
2023-09-11,14:00:00,27.235
2023-09-11,14:30:00,27.284
2023-09-11,15:00:00,27.382
2023-09-11,15:30:00,27.431
2023-09-11,16:00:00,27.456
2023-09-11,16:30:00,27.431
2023-09-11,17:00:00,27.382
2023-09-11,17:30:00,27.308
2023-09-11,18:00:00,27.21
2023-09-11,18:30:00,27.112
2023-09-11,19:00:00,27.087
2023-09-11,19:30:00,27.063
2023-09-11,20:00:00,27.038
2023-09-11,20:30:00,27.038
2023-09-11,21:00:00,26.94
2023-09-11,21:30:00,26.989
2023-09-11,22:00:00,27.014
2023-09-11,22:30:00,26.989
2023-09-11,23:00:00,27.063
2023-09-11,23:30:00,26.989
2023-09-12,0:00:00,27.038
2023-09-12,0:30:00,27.038
2023-09-12,1:00:00,27.087
2023-09-12,1:30:00,27.112
2023-09-12,2:00:00,27.136
2023-09-12,2:30:00,27.161
2023-09-12,3:00:00,27.161
2023-09-12,3:30:00,27.161
2023-09-12,4:00:00,27.161
2023-09-12,4:30:00,27.136
2023-09-12,5:00:00,27.087
2023-09-12,5:30:00,26.965
2023-09-12,6:00:00,26.94
2023-09-12,6:30:00,26.744
2023-09-12,7:00:00,26.842
2023-09-12,7:30:00,26.695
2023-09-12,8:00:00,26.744
2023-09-12,8:30:00,26.818
2023-09-12,9:00:00,26.965
2023-09-12,9:30:00,27.063
2023-09-12,10:00:00,27.136
2023-09-12,10:30:00,27.235
2023-09-12,11:00:00,27.284
2023-09-12,11:30:00,27.358
2023-09-12,12:00:00,27.505
2023-09-12,12:30:00,27.604
2023-09-12,13:00:00,27.579
2023-09-12,13:30:00,27.554
2023-09-12,14:00:00,27.554
2023-09-12,14:30:00,27.628
2023-09-12,15:00:00,27.579
2023-09-12,15:30:00,27.604
2023-09-12,16:00:00,27.579
2023-09-12,16:30:00,27.53
2023-09-12,17:00:00,27.53
2023-09-12,17:30:00,27.481
2023-09-12,18:00:00,27.481
2023-09-12,18:30:00,27.431
2023-09-12,19:00:00,27.407
2023-09-12,19:30:00,27.358
2023-09-12,20:00:00,27.358
2023-09-12,20:30:00,27.407
2023-09-12,21:00:00,27.407
2023-09-12,21:30:00,27.284
2023-09-12,22:00:00,27.21
2023-09-12,22:30:00,27.136
2023-09-12,23:00:00,27.087
2023-09-12,23:30:00,27.063
2023-09-13,0:00:00,27.014
2023-09-13,0:30:00,27.087
2023-09-13,1:00:00,26.989
2023-09-13,1:30:00,26.989
2023-09-13,2:00:00,27.063
2023-09-13,2:30:00,27.112
2023-09-13,3:00:00,27.136
2023-09-13,3:30:00,27.161
2023-09-13,4:00:00,27.186
2023-09-13,4:30:00,27.186
2023-09-13,5:00:00,27.161
2023-09-13,5:30:00,27.136
2023-09-13,6:00:00,27.136
2023-09-13,6:30:00,26.965
2023-09-13,7:00:00,26.94
2023-09-13,7:30:00,26.867
2023-09-13,8:00:00,26.842
2023-09-13,8:30:00,26.916
2023-09-13,9:00:00,27.014
2023-09-13,9:30:00,27.087
2023-09-13,10:00:00,27.21
2023-09-13,10:30:00,27.308
2023-09-13,11:00:00,27.358
2023-09-13,11:30:00,27.407
2023-09-13,12:00:00,27.431
2023-09-13,12:30:00,27.456
2023-09-13,13:00:00,27.505
2023-09-13,13:30:00,27.53
2023-09-13,14:00:00,27.579
2023-09-13,14:30:00,27.579
2023-09-13,15:00:00,27.554
2023-09-13,15:30:00,27.579
2023-09-13,16:00:00,27.53
2023-09-13,16:30:00,27.481
2023-09-13,17:00:00,27.407
2023-09-13,17:30:00,27.382
2023-09-13,18:00:00,27.382
2023-09-13,18:30:00,27.407
2023-09-13,19:00:00,27.431
2023-09-13,19:30:00,27.53
2023-09-13,20:00:00,27.53
2023-09-13,20:30:00,27.308
2023-09-13,21:00:00,27.136
2023-09-13,21:30:00,27.161
2023-09-13,22:00:00,27.136
2023-09-13,22:30:00,27.087
2023-09-13,23:00:00,27.063
2023-09-13,23:30:00,26.989
2023-09-14,0:00:00,26.965
2023-09-14,0:30:00,26.916
2023-09-14,1:00:00,26.818
2023-09-14,1:30:00,26.744
2023-09-14,2:00:00,26.695
2023-09-14,2:30:00,26.671
2023-09-14,3:00:00,26.622
2023-09-14,3:30:00,26.598
2023-09-14,4:00:00,26.573
2023-09-14,4:30:00,26.769
2023-09-14,5:00:00,26.769
2023-09-14,5:30:00,26.842
2023-09-14,6:00:00,26.916
2023-09-14,6:30:00,26.769
2023-09-14,7:00:00,26.622
2023-09-14,7:30:00,26.622
2023-09-14,8:00:00,26.671
2023-09-14,8:30:00,26.695
2023-09-14,9:00:00,26.793
2023-09-14,9:30:00,26.916
2023-09-14,10:00:00,27.038
2023-09-14,10:30:00,27.063
2023-09-14,11:00:00,27.112
2023-09-14,11:30:00,27.186
2023-09-14,12:00:00,27.186
2023-09-14,12:30:00,27.284
2023-09-14,13:00:00,27.21
